nom	année	notes	adresse	horaires	sexe
Patein	1884	✶, Hôpital Lariboisière.			
Patouillard (N.)	1884		Gay-Lussac 11		
Paulin (H.)	1880		Allemagne 113		
Pautauberge (L.)	1878	1re classe	Jules-César 22		
Paynel			Roquette 81, et Dr		
Peccoux (J.)	1883		Cardinet 8		
Pejaudier (Ch.)			av. de Malakoff 47		
Pelaud	1895		faub. St-Antoine 305		
Pelisse	1869		Sorbonne 4 et Écoles 49		
Pélissier	1874		Ramey 42		
Pelletier	1893		Meaux 24		
Pelliot			Roi-de-Sicile 26		
Peloille	1890		Faub.-St-Denis 2		
Pénnés fils et Boissard			Latran 2		
Pepet	1883		Faub.-Poissonnière 20		
Pépin	1874		Custine prol. 62		
Perche	1886		Printemps 24		
Périnelle	1877		boul. Voltaire 69		
Pernette	1879	✶, Liqueur digestive « La Pernettine »	Moines 26		
Pernin (Louis)	1896		faub. St-Denis 222		
Perrotin (Oct.)	1888		pl. Maubert 23		
Personne	1887		Faub.-St-Martin 52		
Personne	1892		Didot 39		
Petit (A.)	1862	(Pharmacie Mialhe). (Usine de produits chimiques à Puteaux.)	Favart 8		
Petit (P.)	1860	✶ I	Montagne-Ste-Geneviève 34		
Petit	1887	(Mougin 1880, et)	boul. Beaumarchais 23 et 25		
Petit	1889		Pyrénées 245		
Petetot	1890		Louvre 38		
Peuvrier	1881	homœop.	boul. St-Martin 25		
Pharmacie centrale (Buchet et Cie)			Jouy 7		
Pharmacie centrale St-Sulpice (Béringer)			Vieux-Colombier 3		
Pharmacie des Arènes (Pasquet)			Monge 30		
Pharmacie commerciale		(Petithuguenin)	Drouot 23, 25 et 27		
Pharmacie du Bon Marché		Macquaire 1888. — Kollasiné. — Crème Macquaire au phosphate de chaux.	Bac 142		
Pharmacie du Printemps		Fournier (Eug.)	Provence 114		
Pharmacie du Terminus, Bardy (A.)	1881		Rome 7		
Pharmacie française			pl. de République 1 & 3		
Pharmacie Internationale		(Blumenfd), Téléphone	Faub.-St-Honoré 71		
Pharmacie moderne de Paris (Grande)	1896	Legendre (Ch.), Produits supérieurs aux prix les plus réduits. Envoi franco du catalogue	Petits-Carreaux 7		
Pharmacie nationale (Geslot)			St-Maur 104		
Pharmacie normale du Roule (Sabatier)			av. d'Antin 71		
Pharmacie normale			Drouot 19		
Pharmacie normale de la rue Montmartre 65			rue Montmartre 65		
Pharmacie St-Augustin			boul. Malesherbes 61		
Pharmacie Saint-Paul			St-Paul 32		
Philaire	1881	✶ O I, 1re cl.	Chalon 52		
Philipon	1875		Ecoles 30		
Picard	1870		Flandre 92		
Picard	1896		Blomet 73		
Picoreau	1894		Charenton 59		
Pierrhugues	1874		Vieille-du-Temple 30		
Piffault	1896		Arcade 39 et Mathurins 48		
Pillet			aven. Victoria 5		
Pinard	1873		Martyrs 36		
Pinard	1883		boul. Malesherbes 19		
Pinel	1896		Ramey 26 et Custine 23		
Pinon (Paul)	1887		Vieille-du-Temple 19		
Piotruszinski	1874		F.-St-Honoré 104		
Planchon		Dir. de l'Éc. de Pharm.	av. de l'Observatoire 4		
Plateau	1883		pl. de Passy 2		
Pluquet			St-Honoré 176		
Poindron	1877		Archives 36		
Poirée	1884		boul. Richard-Lenoir 84		
Poirier (D.)	1887	1re classe	av. de Versailles 197 et Lémarois 2		
Poisson (E.)	1875		Legendre 176		
Poisson	1882		boul. St-Germain 58		
Poisson	1887		Ours 22		
Poissonnier	1874	✶	Fr.-Bourgeois 11		
Polaillon (E.)	1889	Sirop antiasthmatique du Dr Fayolle, Vin tonique et digestif du Dr Drazer. Poudre laxative de Doroff	Bretagne 46		
Pompanon (Ph.)	1890		Vaugirard 255		
Port	1876		Faub.-du-Temple 28		
Portes		Hôpital St-Louis.			
Poulard	1889		boul. Malesherbes 61		
Poulenc (Gaston)	1876	et Poulenc (Camille) 1892	Vieille-du-Temple 92		
Poumailloux	1892		pl. Clichy 6		
Poussard (Ern.)			boul. Diderot 58, Beccaria 6		
Pousson	1880		Montmartre 151		
Pouyadou	1890	Pharm. de 1re classe. Dépositaire de toutes les spéc. françaises. Vin et extrait Rebourgeon au Moyrapuama, Herba, Homeriana contre l'asthme	b. St-Martin 12		
Poytevin	1886		Rodier 9		
Pradel et Cie			St-Lazare 55		
Pradel (G.)	1891		av. de Villiers 86		
Prélier	1879		Vieille-du-Temple 100		
Preud'homme	1882		St-Denis 29		
Prévost			Tolbiac 53		
Prioult	1879		Turenne 111		
Prost (F.)	1892	Ex-Int. des Hôp.	Keller 38		
Prunier		Maison d'accouchement.			
Prunier (G.) et Cie			av. Victoria 23		
Puissant (Arm.)	1887		Faisanderie 29		
Quentin	1862		pl. des Vosges 22		
Quentin (A.)	1888		Brochant 19		
